Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,auchincruive
historic_county_name,G,ayrshire
midas_station_id,G,01005
location,G,55.477,-4.565
height,G,48,m
date_valid,G,2008-01-01 00:00:00,2008-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2008-07-28 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 02:18:00,452
2008-07-28 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 03:17:00,393
2008-07-28 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 04:19:00,1242
2008-07-28 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 05:18:00,1183
2008-07-28 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,31,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 06:19:00,211
2008-07-28 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,307,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 07:19:00,151
2008-07-28 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,780,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 08:19:00,91
2008-07-28 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1262,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 09:18:00,32
2008-07-28 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1769,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 10:18:00,883
2008-07-28 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1859,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 11:14:00,827
2008-07-28 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2712,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 12:19:00,762
2008-07-28 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2452,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 13:16:00,705
2008-07-28 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2920,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 14:18:00,643
2008-07-28 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2458,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 15:14:00,587
2008-07-28 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1557,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 16:23:00,518
2008-07-28 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1367,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 17:17:00,464
2008-07-28 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,943,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 18:22:00,399
2008-07-28 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,896,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 19:17:00,344
2008-07-28 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,349,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 20:14:00,287
2008-07-28 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,201,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 21:18:00,223
2008-07-28 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 22:19:00,162
2008-07-28 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 23:14:00,107
2008-07-29 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 05:48:04,0
2008-07-29 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 01:19:00,511
2008-07-29 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 02:18:00,452
2008-07-29 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 03:19:00,391
2008-07-29 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 04:02:00,348
2008-07-29 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 05:02:00,288
2008-07-29 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,17,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 06:02:00,228
2008-07-29 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,140,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 07:02:00,168
2008-07-29 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,364,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 08:02:00,108
2008-07-29 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,706,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 09:02:00,48
2008-07-29 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,704,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 05:48:05,0
2008-07-29 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,215,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 05:48:05,0
2008-07-29 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,301,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 05:48:05,0
2008-07-29 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,257,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 05:48:05,0
2008-07-29 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,379,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 05:48:05,0
2008-07-29 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,910,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 15:18:00,965
2008-07-29 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,1078,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 16:16:00,907
2008-07-29 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,377,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 17:17:00,846
2008-07-29 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,1163,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 18:17:00,786
2008-07-29 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,983,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 19:18:00,725
2008-07-29 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,303,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 20:18:00,665
2008-07-29 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,126,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 21:03:00,620
2008-07-29 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 22:06:00,557
2008-07-29 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 23:17:00,486
2008-07-30 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 00:16:00,1485
2008-07-30 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 01:19:00,511
2008-07-30 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 02:18:00,452
2008-07-30 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 03:18:00,392
2008-07-30 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 04:13:00,1248
2008-07-30 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 05:19:00,1182
2008-07-30 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,23,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 06:23:00,207
2008-07-30 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,75,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 07:19:00,151
2008-07-30 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,242,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 08:18:00,92
2008-07-30 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,510,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 09:17:00,33
2008-07-30 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,650,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 10:18:00,883
2008-07-30 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1097,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 11:14:00,827
2008-07-30 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1598,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 12:18:00,763
2008-07-30 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2181,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 13:19:00,702
2008-07-30 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2280,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 14:14:00,647
2008-07-30 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1535,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 15:18:00,583
2008-07-30 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1225,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 16:19:00,522
2008-07-30 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,690,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 17:14:00,467
2008-07-30 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,964,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 18:22:00,399
2008-07-30 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,613,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 19:16:00,345
2008-07-30 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,264,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 20:22:00,279
2008-07-30 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,134,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 21:17:00,224
2008-07-30 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 22:22:00,159
2008-07-30 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 23:17:00,104
2008-07-31 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 00:17:00,1484
2008-07-31 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 01:14:00,516
2008-07-31 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 02:17:00,453
2008-07-31 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 03:18:00,392
2008-07-31 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 04:17:00,333
2008-07-31 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 05:15:00,275
2008-07-31 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 06:18:00,212
2008-07-31 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,42,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 07:17:00,153
2008-07-31 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,102,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 08:13:00,97
2008-07-31 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,241,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 09:19:00,31
2008-07-31 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,198,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 10:17:00,884
2008-07-31 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,405,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 11:14:00,827
2008-07-31 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1241,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 12:18:00,763
2008-07-31 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,897,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 13:18:00,703
2008-07-31 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,855,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 14:18:00,643
2008-07-31 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,490,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 15:17:00,584
2008-07-31 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,110,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 16:19:00,522
2008-07-31 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,127,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 17:19:00,462
2008-07-31 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,135,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 18:14:00,407
2008-07-31 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,102,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 19:19:00,342
2008-07-31 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,87,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 20:17:00,284
2008-07-31 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,28,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 21:18:00,223
2008-07-31 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 22:18:00,163
2008-07-31 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 23:02:00,119
2008-08-01 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 00:02:00,1499
2008-08-01 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 01:07:00,523
2008-08-01 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 02:14:00,456
2008-08-01 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 03:13:00,397
2008-08-01 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 04:18:00,332
2008-08-01 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 05:17:00,273
2008-08-01 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 06:17:00,213
2008-08-01 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,12,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 07:18:00,152
2008-08-01 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,118,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 08:19:00,91
2008-08-01 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,148,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 09:17:00,33
2008-08-01 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,313,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 10:09:00,892
2008-08-01 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,234,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 11:20:00,821
2008-08-01 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1680,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 12:20:00,761
2008-08-01 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1918,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 13:03:00,718
2008-08-01 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2437,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 14:04:00,657
2008-08-01 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,787,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 15:03:00,598
2008-08-01 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,497,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 16:03:00,538
2008-08-01 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,896,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 17:10:00,471
2008-08-01 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,713,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 18:20:00,401
2008-08-01 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,562,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 19:19:00,342
2008-08-01 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,206,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 20:04:00,297
2008-08-01 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,87,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 21:09:00,232
2008-08-01 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 22:19:00,162
2008-08-01 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 23:20:00,101
2008-08-02 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 00:20:00,1481
2008-08-02 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 01:23:00,507
2008-08-02 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 02:15:00,455
2008-08-02 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 03:08:00,402
2008-08-02 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 04:20:00,330
2008-08-02 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 05:21:00,269
2008-08-02 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,16,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 06:15:00,215
2008-08-02 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,131,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 07:03:00,167
2008-08-02 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,425,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 08:03:00,107
2008-08-02 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,374,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 09:08:00,42
2008-08-02 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1070,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 10:08:00,893
2008-08-02 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1564,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 11:19:00,822
2008-08-02 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1991,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 12:20:00,761
2008-08-02 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2635,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 13:18:00,703
2008-08-02 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2621,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 14:20:00,641
2008-08-02 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2857,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 15:16:00,585
2008-08-02 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2622,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 16:19:00,522
2008-08-02 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2233,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 17:20:00,461
2008-08-02 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1089,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 18:20:00,401
2008-08-02 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,822,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 19:19:00,342
